1937,267,1346
1938,267,1346
1939,267,1347
1940,267,1347
1941,267,1348
1942,267,1348
1943,267,1349
1944,267,1349
1945,267,1350
1946,267,1350
1947,267,1351
1948,267,1351
1949,267,1352
1950,267,1352
1951,267,1353
1952,267,1353
1953,267,1354
1954,267,1354
1955,267,1355
1956,267,1355
1957,267,1356
1958,267,1356
1959,267,1357
1960,267,1357
1961,267,1358
1962,267,1358
1963,267,1359
1964,267,1359
1965,267,1360
1966,267,1360
1967,267,1361
1968,267,1361
1969,267,1362
1970,267,1362
1971,267,1363
1972,267,1363
1973,267,1364
1974,267,1364
1975,267,1365
1976,267,1365
1977,267,1366
1978,267,1366
1979,267,1367
1980,267,1367
1981,266,1368
1982,266,1368
1983,266,1369
1984,266,1369
1985,266,1370
1986,266,1370
1987,266,1371
1988,266,1371
1989,266,1372
1990,266,1372
1991,266,1373
1992,266,1373
1993,265,1374
1994,265,1374
1995,265,1375
1996,265,1375
1997,265,1376
1998,265,1376
1999,265,1377
2000,265,1377
2001,264,1378
2002,264,1378
2003,264,1379
2004,264,1379
2005,264,1380
2006,264,1380
2007,263,1381
2008,263,1381
2009,263,1382
2010,263,1382
2011,263,1383
2012,263,1383
2013,262,1384
2014,262,1384
2015,262,1385
2016,262,1385
2017,262,1386
2018,262,1386
2019,261,1387
2020,261,1387
2021,261,1388
2022,261,1388
2023,260,1389
2024,260,1389
2025,259,1390
2026,259,1390
2027,259,1391
2028,259,1391
2029,258,1392
2030,258,1392
2031,257,1393
2032,257,1393
2033,257,1394
2034,257,1394
2035,256,1395
2036,256,1395
2037,255,1396
2038,255,1396
2039,255,1396
2040,255,1396
2041,255,1396
2042,255,1396
2043,255,1396
2044,255,1396
2045,255,1396
2046,255,1396
2047,255,1396
2048,255,1396
2049,255,1396
2050,255,1396
2051,255,1396
2052,255,1396
2053,255,1396
2054,255,1396
2055,255,1396
2056,255,1396
2057,255,1396
2058,255,1396
2059,255,1396
2060,255,1396
2061,255,1396
2062,255,1396
2063,255,1396
2064,255,1396
2065,255,1396
2066,255,1396
2067,255,1396
2068,255,1396
2069,255,1396
2070,255,1396
2071,255,1396
2072,255,1396
2073,255,1396
2074,255,1396
2075,255,1396
2076,255,1396
2077,255,1396
2078,255,1396
2079,255,1396
2080,255,1396
2081,255,1396
2082,255,1396
2083,255,1396
2084,255,1396
2085,255,1396
2086,255,1396
2087,255,1396
2088,255,1396
2089,255,1396
2090,255,1396
2091,255,1396
2092,255,1396
2093,255,1396
2094,255,1396
2095,255,1396
2096,255,1396
2097,255,1396
2098,255,1396
2099,255,1396
2100,255,1396
2101,255,1396
2102,255,1396
2103,255,1396
2104,255,1396
2105,255,1396
2106,255,1396
2107,255,1396
2108,255,1396
2109,255,1396
2110,255,1396
2111,255,1396
2112,255,1396
2113,255,1396
2114,255,1396
2115,255,1396
2116,255,1396
2117,255,1396
2118,255,1396
2119,255,1396
2120,255,1396
2121,255,1396
2122,255,1396
2123,255,1396
2124,255,1396
2125,255,1396
2126,255,1396
2127,255,1396
2128,255,1396
2129,255,1396
2130,255,1396
2131,255,1396
2132,255,1396
2133,255,1396
2134,255,1396
2135,255,1396
2136,255,1396
2137,255,1396
2138,255,1396
2139,255,1396
2140,255,1396
2141,255,1396
2142,255,1396
2143,255,1396
2144,255,1396
2145,255,1396
2146,255,1396
2147,255,1396
2148,255,1396
2149,255,1396
2150,255,1396
2151,255,1396
2152,255,1396
2153,255,1396
2154,255,1396
2155,255,1396
2156,255,1396
2157,255,1396
2158,255,1396
2159,255,1396
2160,255,1396
2161,255,1396
2162,255,1396
2163,255,1396
2164,255,1396
2165,255,1396
2166,255,1396
2167,255,1396
2168,255,1396
2169,255,1396
2170,255,1396
2171,255,1396
2172,255,1396
2173,255,1396
2174,255,1396
2175,255,1396
2176,255,1396
2177,255,1396
2178,255,1396
2179,255,1396
2180,255,1396
2181,255,1396
2182,255,1396
2183,255,1396
2184,255,1396
2185,255,1396
2186,255,1396
2187,255,1396
2188,255,1396
2189,255,1396
2190,255,1396
2191,255,1396
2192,255,1396
2193,255,1396
2194,255,1396
2195,255,1396
2196,255,1396
2197,255,1396
2198,255,1396
2199,255,1396
2200,255,1396
2201,255,1396
2202,255,1396
2203,255,1396
2204,255,1396
2205,255,1396
2206,255,1396
2207,255,1396
2208,255,1396
2209,255,1396
2210,255,1396
2211,255,1396
2212,255,1396
2213,255,1396
2214,255,1396
2215,255,1396
2216,255,1396
2217,255,1396
2218,255,1396
2219,255,1396
2220,255,1396
2221,255,1396
2222,255,1396
2223,255,1396
2224,255,1396
2225,255,1396
2226,255,1396
2227,255,1396
2228,255,1396
2229,255,1396
2230,255,1396
2231,255,1396
2232,255,1396
2233,255,1396
2234,255,1396
2235,255,1396
2236,255,1396
2237,255,1396
2238,255,1396
2239,255,1396
2240,255,1396
2241,255,1396
2242,255,1396
2243,255,1396
2244,255,1396
2245,255,1396
2246,255,1396
2247,255,1396
2248,255,1396
2249,255,1396
2250,255,1396
2251,255,1396
2252,255,1396
2253,255,1396
2254,255,1396
2255,255,1396
2256,255,1396
2257,255,1396
2258,255,1396
2259,255,1396
2260,255,1396
2261,255,1396
2262,255,1396
2263,255,1396
2264,255,1396
2265,255,1396
2266,255,1396
2267,255,1396
2268,255,1396
2269,255,1396
2270,255,1396
2271,255,1396
2272,255,1396
2273,255,1396
2274,255,1396
2275,255,1396
2276,255,1396
2277,255,1396
2278,255,1396
2279,255,1396
2280,255,1396
2281,255,1396
2282,255,1396
2283,255,1396
2284,255,1396
2285,255,1396
2286,255,1396
2287,255,1396
2288,255,1396
2289,255,1396
2290,255,1396
2291,255,1396
2292,255,1396
2293,255,1396
2294,255,1396
2295,255,1396
2296,255,1396
2297,255,1396
2298,255,1396
2299,255,1396
2300,255,1396
2301,255,1396
2302,255,1396
2303,255,1396
2304,255,1396
2305,255,1396
2306,255,1396
2307,255,1396
2308,255,1396
2309,255,1396
2310,255,1396
2311,255,1396
2312,255,1396
2313,255,1396
2314,255,1396
2315,255,1396
2316,255,1396
2317,255,1396
2318,255,1396
2319,255,1396
2320,255,1396
2321,255,1396
2322,255,1396
2323,255,1396
2324,255,1396
2325,255,1396
2326,255,1396
2327,255,1396
2328,255,1396
2329,255,1396
2330,255,1396
2331,255,1396
2332,255,1396
2333,255,1396
2334,255,1396
2335,255,1396
2336,255,1396
2337,255,1396
2338,255,1396
2339,255,1396
2340,255,1396
2341,255,1396
2342,255,1396
2343,255,1396
2344,255,1396
2345,255,1396
2346,255,1396
2347,255,1396
2348,255,1396
2349,255,1396
2350,255,1396
2351,255,1396
2352,255,1396
2353,255,1396
2354,255,1396
2355,255,1396
2356,255,1396
2357,255,1396
2358,255,1396
2359,255,1396
2360,255,1396
2361,255,1396
2362,255,1396
2363,255,1396
2364,255,1396
2365,255,1396
2366,255,1396
2367,255,1396
2368,255,1396
2369,255,1396
2370,255,1396
2371,255,1396
2372,255,1396
2373,255,1396
2374,255,1396
2375,255,1396
2376,255,1396
2377,255,1396
2378,255,1396
2379,255,1396
2380,255,1396
2381,255,1396
2382,255,1396
2383,255,1396
2384,255,1396
2385,255,1396
2386,255,1396
2387,255,1396
2388,255,1396
2389,255,1396
2390,255,1396
2391,255,1396
2392,255,1396
2393,255,1396
2394,255,1396
2395,255,1396
2396,255,1396
2397,255,1396
2398,255,1396
2399,255,1396
2400,255,1396
2401,255,1396
2402,255,1396
2403,255,1396
2404,255,1396
2405,255,1396
2406,255,1396
2407,255,1396
2408,255,1396
2409,255,1396
2410,255,1396
2411,255,1396
2412,255,1396
2413,255,1396
2414,255,1396
2415,255,1396
2416,255,1396
2417,255,1396
2418,255,1396
2419,255,1396
2420,255,1396
2421,255,1396
2422,255,1396
2423,255,1396
2424,255,1396
2425,255,1396
2426,255,1396
2427,255,1396
2428,255,1396
2429,255,1396
2430,255,1396
2431,255,1396
2432,255,1396
2433,255,1396
2434,255,1396
2435,255,1396
2436,255,1396
2437,255,1396
2438,255,1396
2439,255,1396
2440,255,1396
2441,255,1396
2442,255,1396
2443,255,1396
2444,255,1396
2445,255,1396
2446,255,1396
2447,255,1396
2448,255,1396
2449,255,1396
2450,255,1396
2451,255,1396
2452,255,1396
2453,255,1396
2454,255,1396
2455,255,1396
2456,255,1396
2457,255,1396
2458,255,1396
2459,255,1396
2460,255,1396
2461,255,1396
2462,255,1396
2463,255,1396
2464,255,1396
2465,255,1396
2466,255,1396
2467,255,1396
2468,255,1396
2469,255,1396
2470,255,1396
2471,255,1396
2472,255,1396
2473,255,1396
2474,255,1396
2475,255,1396
2476,255,1396
2477,255,1396
2478,255,1396
2479,255,1396
2480,255,1396
2481,255,1396
2482,255,1396
2483,255,1396
2484,255,1396
2485,255,1396
2486,255,1396
2487,255,1396
2488,255,1396
2489,255,1396
2490,255,1396
2491,255,1396
2492,255,1396
2493,255,1396
2494,255,1396
2495,255,1396
2496,255,1396
2497,255,1396
2498,255,1396
2499,255,1396
2500,255,1396
2501,255,1396
2502,255,1396
2503,255,1396
2504,255,1396
2505,255,1396
2506,255,1396
2507,255,1396
2508,255,1396
2509,255,1396
2510,255,1396
2511,255,1396
2512,255,1396
2513,255,1396
2514,255,1396
2515,255,1396
2516,255,1396
2517,255,1396
2518,255,1396
2519,255,1396
2520,255,1396
2521,255,1396
2522,255,1396
2523,255,1396
2524,255,1396
2525,255,1396
2526,255,1396
2527,255,1396
2528,255,1396
2529,255,1396
2530,255,1396
2531,255,1396
2532,255,1396
2533,255,1396
2534,255,1396
2535,255,1396
2536,255,1396
2537,255,1396
2538,255,1396
2539,255,1396
2540,255,1396
2541,255,1396
2542,255,1396
2543,255,1396
2544,255,1396
2545,255,1396
2546,255,1396
2547,255,1396
2548,255,1396
2549,255,1396
2550,255,1396
2551,255,1396
2552,255,1396
2553,255,1396
2554,255,1396
2555,255,1396
2556,255,1396
2557,255,1396
2558,255,1396
2559,255,1396
2560,255,1396
2561,255,1396
2562,255,1396
2563,255,1396
2564,255,1396
2565,255,1396
2566,255,1396
2567,255,1396
2568,255,1396
2569,255,1396
2570,255,1396
2571,255,1396
2572,255,1396
2573,255,1396
2574,255,1396
2575,255,1396
2576,255,1396
2577,255,1396
2578,255,1396
2579,255,1396
2580,255,1396
2581,255,1396
2582,255,1396
2583,255,1396
2584,255,1396
2585,255,1396
2586,255,1396
2587,255,1396
2588,255,1396
2589,255,1396
2590,255,1396
2591,255,1396
2592,255,1396
2593,255,1396
2594,255,1396
2595,255,1396
2596,255,1396
2597,255,1396
2598,255,1396
2599,255,1396
2600,255,1396
2601,255,1396
2602,255,1396
2603,255,1396
2604,255,1396
2605,255,1396
2606,255,1396
2607,255,1396
2608,255,1396
2609,255,1396
2610,255,1396
2611,255,1396
2612,255,1396
2613,255,1396
2614,255,1396
2615,255,1396
2616,255,1396
2617,255,1396
2618,255,1396
2619,255,1396
2620,255,1396
2621,255,1396
2622,255,1396
2623,255,1396
2624,255,1396
2625,255,1396
2626,255,1396
2627,255,1396
2628,255,1396
2629,255,1396
2630,255,1396
2631,255,1396
2632,255,1396
2633,255,1396
2634,255,1396
2635,255,1396
2636,255,1396
2637,255,1396
2638,255,1396
2639,255,1396
2640,255,1396
2641,255,1396
2642,255,1396
2643,255,1396
2644,255,1396
2645,255,1396
2646,255,1396
2647,255,1396
2648,255,1396
2649,255,1396
2650,255,1396
2651,255,1396
2652,255,1396
2653,255,1396
2654,255,1396
2655,255,1396
2656,255,1396
2657,255,1396
2658,255,1396
2659,255,1396
2660,255,1396
2661,255,1396
2662,255,1396
2663,255,1396
2664,255,1396
2665,255,1396
2666,255,1396
2667,255,1396
2668,255,1396
2669,255,1396
2670,255,1396
2671,255,1396
2672,255,1396
2673,255,1396
2674,255,1396
2675,255,1396
2676,255,1396
2677,255,1396
2678,255,1396
2679,255,1396
2680,255,1396
2681,255,1396
2682,255,1396
2683,255,1396
2684,255,1396
2685,255,1396
2686,255,1396
2687,255,1396
2688,255,1396
2689,255,1396
2690,255,1396
2691,255,1396
2692,255,1396
2693,255,1396
2694,255,1396
2695,255,1396
2696,255,1396
2697,255,1396
2698,255,1396
2699,255,1396
2700,255,1396
2701,255,1396
2702,255,1396
2703,255,1396
2704,255,1396
2705,255,1396
2706,255,1396
2707,255,1396
2708,255,1396
2709,255,1396
2710,255,1396
2711,255,1396
2712,255,1396
2713,255,1396
2714,255,1396
2715,255,1396
2716,255,1396
2717,255,1396
2718,255,1396
2719,255,1396
2720,255,1396
2721,255,1396
2722,255,1396
2723,255,1396
2724,255,1396
2725,255,1396
2726,255,1396
2727,255,1396
2728,255,1396
2729,255,1396
2730,255,1396
2731,255,1396
2732,255,1396
2733,255,1396
2734,255,1396
2735,255,1396
2736,255,1396
2737,255,1396
2738,255,1396
2739,255,1396
2740,255,1396
2741,255,1396
2742,255,1396
2743,255,1396
2744,255,1396
2745,255,1396
2746,255,1396
2747,255,1396
2748,255,1396
2749,255,1396
2750,255,1396
2751,255,1396
2752,255,1396
2753,255,1396
2754,255,1396
2755,255,1396
2756,255,1396
2757,255,1396
2758,255,1396
2759,255,1396
2760,255,1396
2761,255,1396
2762,255,1396
2763,255,1396
2764,255,1396
2765,255,1396
2766,255,1396
2767,255,1396
2768,255,1396
2769,255,1396
2770,255,1396
2771,255,1396
2772,255,1396
2773,255,1396
2774,255,1396
2775,255,1396
2776,255,1396
2777,255,1396
2778,255,1396
2779,255,1396
2780,255,1396
2781,255,1396
2782,255,1396
2783,255,1396
2784,255,1396
2785,255,1396
2786,255,1396
2787,255,1396
2788,255,1396
2789,255,1396
2790,255,1396
2791,255,1396
2792,255,1396
2793,255,1396
2794,255,1396
2795,255,1396
2796,255,1396
2797,255,1396
2798,255,1396
2799,255,1396
2800,255,1396
2801,255,1396
2802,255,1396
2803,255,1396
2804,255,1396
2805,255,1396
2806,255,1396
2807,255,1396
2808,255,1396
2809,255,1396
2810,255,1396
2811,255,1396
2812,255,1396
2813,255,1396
2814,255,1396
2815,255,1396
2816,255,1396
2817,255,1396
2818,255,1396
2819,255,1396
2820,255,1396
2821,255,1396
2822,255,1396
2823,255,1396
2824,255,1396
2825,255,1396
2826,255,1396
2827,255,1396
2828,255,1396
2829,255,1396
2830,255,1396
2831,255,1396
2832,255,1396
2833,255,1396
2834,255,1396
2835,255,1396
2836,255,1396
2837,255,1396
2838,255,1396
2839,255,1396
2840,255,1396
2841,255,1396
2842,255,1396
2843,255,1396
2844,255,1396
2845,255,1396
2846,255,1396
2847,255,1396
2848,255,1396
2849,255,1396
2850,255,1396
2851,255,1396
2852,255,1396
2853,255,1396
2854,255,1396
2855,255,1396
2856,255,1396
2857,255,1396
2858,255,1396
2859,255,1396
2860,255,1396
2861,255,1396
2862,255,1396
2863,255,1396
2864,255,1396
2865,255,1396
2866,255,1396
2867,255,1396
2868,255,1396
2869,255,1396
2870,255,1396
2871,255,1396
2872,255,1396
2873,255,1396
2874,255,1396
2875,255,1396
2876,255,1396
2877,255,1396
2878,255,1396
2879,255,1396
2880,255,1396
2881,255,1396
2882,255,1396
2883,255,1396
2884,255,1396
2885,255,1396
2886,255,1396
2887,255,1396
2888,255,1396
2889,255,1396
2890,255,1396
2891,255,1396
2892,255,1396
2893,255,1396
2894,255,1396
2895,255,1396
2896,255,1396
2897,255,1396
2898,255,1396
2899,255,1396
2900,255,1396
2901,255,1396
2902,255,1396
2903,255,1396
2904,255,1396
2905,255,1396
2906,255,1396
2907,255,1396
2908,255,1396
2909,255,1396
2910,255,1396
2911,255,1396
2912,255,1396
2913,255,1396
2914,255,1396
2915,255,1396
2916,255,1396
2917,255,1396
2918,255,1396
2919,255,1396
2920,255,1396
2921,255,1396
2922,255,1396
2923,255,1396
2924,255,1396
2925,255,1396
2926,255,1396
2927,255,1396
2928,255,1396
2929,255,1396
2930,255,1396
2931,255,1396
2932,255,1396
2933,255,1396
2934,255,1396
2935,255,1396
2936,255,1396
2937,255,1396
2938,255,1396
2939,255,1396
2940,255,1396
2941,255,1396
2942,255,1396
2943,255,1396
2944,255,1396
2945,255,1396
2946,255,1396
2947,255,1396
2948,255,1396
2949,255,1396
2950,255,1396
2951,255,1396
2952,255,1396
2953,255,1396
2954,255,1396
2955,255,1396
2956,255,1396
2957,255,1396
2958,255,1396
2959,255,1396
2960,255,1396
2961,255,1396
2962,255,1396
2963,255,1396
2964,255,1396
2965,255,1396
2966,255,1396
2967,255,1396
2968,255,1396
2969,255,1396
2970,255,1396
2971,255,1396
2972,255,1396
2973,255,1396
2974,255,1396
2975,255,1396
2976,255,1396
2977,255,1396
2978,255,1396
2979,255,1396
2980,255,1396
2981,255,1396
2982,255,1396
2983,255,1396
2984,255,1396
2985,255,1396
2986,255,1396
2987,255,1396
2988,255,1396
2989,255,1396
2990,255,1396
2991,255,1396
2992,255,1396
2993,255,1396
2994,255,1396
2995,255,1396
2996,255,1396
2997,255,1396
2998,255,1396
2999,255,1396
3000,255,1396
3001,255,1396
3002,255,1396
3003,255,1396
3004,255,1396
3005,255,1396
3006,255,1396
3007,255,1396
3008,255,1396
3009,255,1396
3010,255,1396
3011,255,1396
3012,255,1396
3013,255,1396
3014,255,1396
3015,255,1396
3016,255,1396
3017,255,1396
3018,255,1396
3019,255,1396
3020,255,1396
3021,255,1396
3022,255,1396
3023,255,1396
3024,255,1396
3025,255,1396
3026,255,1396
3027,255,1396
3028,255,1396
3029,255,1396
3030,255,1396
3031,255,1396
3032,255,1396
3033,255,1396
3034,255,1396
3035,255,1396
3036,255,1396
3037,255,1396
3038,255,1396
3039,255,1396
3040,255,1396
3041,255,1396
3042,255,1396
3043,255,1396
3044,255,1396
3045,255,1396
3046,255,1396
3047,255,1396
3048,255,1396
3049,255,1396
3050,255,1396
3051,255,1396
3052,255,1396
3053,255,1396
3054,255,1396
3055,255,1396
3056,255,1396
3057,255,1396
3058,255,1396
3059,255,1396
3060,255,1396
3061,255,1396
3062,255,1396
3063,255,1396
3064,255,1396
3065,255,1396
3066,255,1396
3067,255,1396
3068,255,1396
3069,255,1396
3070,255,1396
3071,255,1396
3072,255,1396
3073,255,1396
3074,255,1396
3075,255,1396
3076,255,1396
3077,255,1396
3078,255,1396
3079,255,1396
3080,255,1396
3081,255,1396
3082,255,1396
3083,255,1396
3084,255,1396
3085,255,1396
3086,255,1396
3087,255,1396
3088,255,1396
3089,255,1396
3090,255,1396
3091,255,1396
3092,255,1396
3093,255,1396
3094,255,1396
3095,255,1396
3096,255,1396
3097,255,1396
3098,255,1396
3099,255,1396
3100,255,1396
3101,255,1396
3102,255,1396
3103,255,1396
3104,255,1396
3105,255,1396
3106,255,1396
3107,255,1396
3108,255,1396
3109,255,1396
3110,255,1396
3111,255,1396
3112,255,1396
3113,255,1396
3114,255,1396
3115,255,1396
3116,255,1396
3117,255,1396
3118,255,1396
3119,255,1396
3120,255,1396
3121,255,1396
3122,255,1396
3123,255,1396
3124,255,1396
3125,255,1396
3126,255,1396
3127,255,1396
3128,255,1396
3129,255,1396
3130,255,1396
3131,255,1396
3132,255,1396
3133,255,1396
3134,255,1396
3135,255,1396
3136,255,1396
3137,255,1396
3138,255,1396
3139,255,1396
3140,255,1396
3141,255,1396
3142,255,1396
3143,255,1396
3144,255,1396
3145,255,1396
3146,255,1396
3147,255,1396
3148,255,1396
3149,255,1396
3150,255,1396
3151,255,1396
3152,255,1396
3153,255,1396
3154,255,1396
3155,255,1396
3156,255,1396
3157,255,1396
3158,255,1396
3159,255,1396
3160,255,1396
3161,255,1396
3162,255,1396
3163,255,1396
3164,255,1396
3165,255,1396
3166,255,1396
3167,255,1396
3168,255,1396
3169,255,1396
3170,255,1396
3171,255,1396
3172,255,1396
3173,255,1396
3174,255,1396
3175,255,1396
3176,255,1396
3177,255,1396
3178,255,1396
3179,255,1396
3180,255,1396
3181,255,1396
3182,255,1396
3183,255,1396
3184,255,1396
3185,255,1396
3186,255,1396
3187,255,1396
3188,255,1396
3189,255,1396
3190,255,1396
3191,255,1396
3192,255,1396
3193,255,1396
3194,255,1396
3195,255,1396
3196,255,1396
3197,255,1396
3198,255,1396
3199,255,1396
3200,255,1396
3201,255,1396
3202,255,1396
3203,255,1396
3204,255,1396
3205,255,1396
3206,255,1396
3207,255,1396
3208,255,1396
3209,255,1396
3210,255,1396
3211,255,1396
3212,255,1396
3213,255,1396
3214,255,1396
3215,255,1396
3216,255,1396
3217,255,1396
3218,255,1396
3219,255,1396
3220,255,1396
3221,255,1396
3222,255,1396
3223,255,1396
3224,255,1396
3225,255,1396
3226,255,1396
3227,255,1396
3228,255,1396
3229,255,1396
3230,255,1396
3231,255,1396
3232,255,1396
3233,255,1396
3234,255,1396
3235,255,1396
3236,255,1396
3237,255,1396
3238,255,1396
3239,255,1396
3240,255,1396
3241,255,1396
3242,255,1396
3243,255,1396
3244,255,1396
3245,255,1396
3246,255,1396
3247,255,1396
3248,255,1396
3249,255,1396
3250,255,1396
3251,255,1396
3252,255,1396
3253,255,1396
3254,255,1396
3255,255,1396
3256,255,1396
3257,255,1396
3258,255,1396
3259,255,1396
3260,255,1396
3261,255,1396
3262,255,1396
3263,255,1396
3264,255,1396
3265,255,1396
3266,255,1396
3267,255,1396
3268,255,1396
3269,255,1396
3270,255,1396
3271,255,1396
3272,255,1396
3273,255,1396
3274,255,1396
3275,255,1396
3276,255,1396
3277,255,1396
3278,255,1396
3279,255,1396
3280,255,1396
3281,255,1396
3282,255,1396
3283,255,1396
3284,255,1396
3285,255,1396
3286,255,1396
3287,255,1396
3288,255,1396
3289,255,1396
3290,255,1396
3291,255,1396
3292,255,1396
3293,255,1396
3294,255,1396
3295,255,1396
3296,255,1396
3297,255,1396
3298,255,1396
3299,255,1396
3300,255,1396
3301,255,1396
3302,255,1396
3303,255,1396
3304,255,1396
3305,255,1396
3306,255,1396
3307,255,1396
3308,255,1396
3309,255,1396
3310,255,1396
3311,255,1396
3312,255,1396
3313,255,1396
3314,255,1396
3315,255,1396
3316,255,1396
3317,255,1396
3318,255,1396
3319,255,1396
3320,255,1396
3321,255,1396
3322,255,1396
3323,255,1396
3324,255,1396
3325,255,1396
3326,255,1396
3327,256,1395
3328,256,1395
3329,257,1394
3330,257,1394
3331,257,1393
3332,257,1393
3333,258,1392
3334,258,1392
3335,259,1391
3336,259,1391
3337,259,1390
3338,259,1390
3339,260,1389
3340,260,1389
3341,261,1388
3342,261,1388
3343,261,1387
3344,261,1387
3345,262,1386
3346,262,1386
3347,262,1385
3348,262,1385
3349,262,1384
3350,262,1384
3351,263,1383
3352,263,1383
3353,263,1382
3354,263,1382
3355,263,1381
3356,263,1381
3357,264,1380
3358,264,1380
3359,264,1379
3360,264,1379
3361,264,1378
3362,264,1378
3363,265,1377
3364,265,1377
3365,265,1376
3366,265,1376
3367,265,1375
3368,265,1375
3369,265,1374
3370,265,1374
3371,266,1373
3372,266,1373
3373,266,1372
3374,266,1372
3375,266,1371
3376,266,1371
3377,266,1370
3378,266,1370
3379,266,1369
3380,266,1369
3381,266,1368
3382,266,1368
3383,267,1367
3384,267,1367
3385,267,1366
3386,267,1366
3387,267,1365
3388,267,1365
3389,267,1364
3390,267,1364
3391,267,1363
3392,267,1363
3393,267,1362
3394,267,1362
3395,267,1361
3396,267,1361
3397,267,1360
3398,267,1360
3399,267,1359
3400,267,1359
3401,267,1358
3402,267,1358
3403,267,1357
3404,267,1357
3405,267,1356
3406,267,1356
3407,267,1355
3408,267,1355
3409,267,1354
3410,267,1354
3411,267,1353
3412,267,1353
3413,267,1352
3414,267,1352
3415,267,1351
3416,267,1351
3417,267,1350
3418,267,1350
3419,267,1349
3420,267,1349
3421,267,1348
3422,267,1348
3423,267,1347
3424,267,1347
3425,267,1346
3426,267,1346
3427,267,1345
3428,267,1345
3429,267,1344
3430,267,1344
3431,267,1343
3432,267,1343
3433,266,1342
3434,266,1342
3435,266,1341
3436,266,1341
3437,266,1340
3438,266,1340
3439,266,1339
3440,266,1339
3441,266,1338
3442,266,1338
3443,266,1337
3444,266,1337
3445,266,1336
3446,266,1336
3447,266,1335
3448,266,1335
3449,266,1334
3450,266,1334
3451,266,1333
3452,266,1333
3453,266,1332
3454,266,1332
3455,266,1331
3456,266,1331
3457,266,1330
3458,266,1330
3459,266,1329
3460,266,1329
3461,266,1328
3462,266,1328
3463,266,1327
3464,266,1327
3465,266,1326
3466,266,1326
3467,266,1325
3468,266,1325
3469,266,1324
3470,266,1324
3471,266,1323
3472,266,1323
3473,266,1322
3474,266,1322
3475,266,1321
3476,266,1321
3477,266,1320
3478,266,1320
3479,266,1319
3480,266,1319
3481,266,1318
3482,266,1318
3483,266,1317
3484,266,1317
3485,266,1316
3486,266,1316
3487,266,1315
3488,266,1315
3489,265,1314
3490,265,1314
3491,265,1313
3492,265,1313
3493,265,1312
3494,265,1312
3495,265,1311
3496,265,1311
3497,265,1310
3498,265,1310
3499,265,1309
3500,265,1309
3501,265,1308
3502,265,1308
3503,265,1307
3504,265,1307
3505,265,1306
3506,265,1306
3507,265,1305
3508,265,1305
3509,264,1304
3510,264,1304
3511,264,1303
3512,264,1303
3513,264,1302
3514,264,1302
3515,264,1301
3516,264,1301
3517,264,1300
3518,264,1300
3519,264,1299
3520,264,1299
3521,265,1298
3522,265,1298
3523,265,1297
3524,265,1297
3525,265,1296
3526,265,1296
3527,265,1295
3528,265,1295
3529,265,1294
3530,265,1294
3531,265,1293
3532,265,1293
3533,265,1292
3534,265,1292
3535,265,1291
3536,265,1291
3537,265,1290
3538,265,1290
3539,265,1289
3540,265,1289
3541,265,1288
3542,265,1288
3543,265,1287
3544,265,1287
3545,265,1286
3546,265,1286
3547,265,1285
3548,265,1285
3549,265,1284
3550,265,1284
3551,265,1283
3552,265,1283
3553,265,1282
3554,265,1282
3555,265,1281
3556,265,1281
3557,265,1280
3558,265,1280
3559,265,1279
3560,265,1279
3561,265,1278
3562,265,1278
3563,265,1277
3564,265,1277
3565,265,1276
3566,265,1276
3567,265,1275
3568,265,1275
3569,265,1274
3570,265,1274
3571,265,1273
3572,265,1273
3573,265,1272
3574,265,1272
3575,265,1271
3576,265,1271
3577,265,1270
3578,265,1270
3579,265,1269
3580,265,1269
3581,265,1268
3582,265,1268
3583,265,1267
3584,265,1267
3585,265,1266
3586,265,1266
3587,265,1265
3588,265,1265
3589,265,1264
3590,265,1264
3591,265,1263
3592,265,1263
3593,265,1262
3594,265,1262
3595,265,1261
3596,265,1261
3597,265,1260
3598,265,1260
3599,265,1259
3600,265,1259
3601,266,1258
3602,266,1258
3603,266,1257
3604,266,1257
3605,266,1256
3606,266,1256
3607,266,1255
3608,266,1255
3609,266,1254
3610,266,1254
3611,266,1253
3612,266,1253
3613,266,1252
3614,266,1252
3615,266,1251
3616,266,1251
3617,266,1250
3618,266,1250
3619,266,1249
3620,266,1249
3621,266,1248
3622,266,1248
3623,266,1247
3624,266,1247
3625,266,1246
3626,266,1246
3627,266,1245
3628,266,1245
3629,266,1244
3630,266,1244
3631,266,1243
3632,266,1243
3633,266,1242
3634,266,1242
3635,266,1241
3636,266,1241
3637,266,1240
3638,266,1240
3639,266,1239
3640,266,1239
3641,266,1238
3642,266,1238
3643,266,1237
3644,266,1237
3645,266,1236
3646,266,1236
3647,266,1235
3648,266,1235
3649,266,1234
3650,266,1234
3651,266,1233
3652,266,1233
3653,266,1232
3654,266,1232
3655,266,1231
3656,266,1231
3657,266,1230
3658,266,1230
3659,267,1229
3660,267,1229
3661,267,1228
3662,267,1228
3663,267,1227
3664,267,1227
3665,267,1226
3666,267,1226
3667,267,1225
3668,267,1225
3669,267,1224
3670,267,1224
3671,267,1223
3672,267,1223
3673,267,1222
3674,267,1222
3675,267,1221
3676,267,1221
3677,267,1220
3678,267,1220
3679,267,1219
3680,267,1219
3681,268,1218
3682,268,1218
3683,268,1217
3684,268,1217
3685,268,1216
3686,268,1216
